FlowlinePressure,DischargePressure,MotorFrequency,CurrentPhaseA,IntakePressure,IntakeTemperature,MotorTemperature,UpstreamPressure,FlowlineTemperature,WellHeadTemperature,wtOil,wtWater,wtGas
225.9554,3529.5688,59.94955,43.768497,2425.6753,92.7,115.676575,611.9756,0,0,3949.0352,113.7582,2.3694212
226.31413,3529.496,59.950214,43.771175,2425.6816,92.7,115.57442,611.90295,0,0,3893.5732,112.1605,2.336144
226.27852,3529.4597,59.94931,43.750553,2425.5122,92.7,115.63401,611.85077,0,0,3905.504,112.5042,2.3433022
225.58556,3529.4287,59.9493,43.73435,2424.3096,92.7,115.58237,611.8775,0,0,3813.615,109.8572,2.2881691
225.05075,3529.4626,59.94857,43.74089,2424.2297,92.7,115.5561,611.8353,0,0,4041.0276,116.4082,2.4246166
224.8465,3529.4346,59.95,43.73595,2424.2178,92.7,115.43404,611.8195,0,0,4039.8315,116.3737,2.423899
222.2119,3480.9224,59.271534,42.857536,2434.2063,92.7075,112.50439,548.73944,0,0,4066.6965,117.1476,2.440018
225.59273,3529.2034,59.948746,43.7328,2437.4893,92.7,114.56921,611.20435,0,0,3894.8335,112.1968,2.3369
225.36096,3528.4944,59.94957,43.722736,2434.7876,92.7,114.21064,611.3066,0,0,3932.593,113.2845,2.3595557
225.4017,3528.0503,59.950226,43.715073,2432.46,92.7,114.544266,611.2985,0,0,3872.297,111.5476,2.3233783
220.19212,3517.4048,59.43695,42.901596,2438.4194,92.7,111.20145,585.9338,0,0,3908.1606,112.5807,2.3448963
224.99799,3528.8538,59.950474,43.767643,2443.9,92.7,114.20885,611.7195,0,0,3936.3323,113.3922,2.3617995
224.8686,3528.6099,59.949677,43.766514,2442,92.7,114.25034,611.42053,0,0,3861.8247,111.2459,2.3170948
224.22223,3528.4336,59.949795,43.756508,2442,92.7,114.24495,611.51056,0,0,3560.8767,102.5766,2.1365259
224.95935,3528.1763,59.950157,43.759758,2442,92.7,114.244606,611.5288,0,0,3883.1328,111.8597,2.3298798
224.99725,3528.1294,59.95057,43.747887,2442,92.7,114.24192,611.6365,0,0,3865.487,111.3514,2.3192923
224.91653,3528.1157,59.94876,43.73557,2442,92.7,114.30516,611.66614,0,0,3853.636,111.01,2.3121817
225.02998,3528.1372,59.948555,43.73051,2442,92.7,114.45071,611.74493,0,0,3860.979,111.2216,2.3165874
225.00262,3528.945,59.950733,43.73219,2442,92.7,114.447495,612.045,0,0,3839.2935,110.5969,2.303576
252.53703,3253.2314,59.949688,42.526466,2431.4744,92.399994,109.9,310.1978,0,0,4163.169,219.11417,2.7181332
252.27582,3254.7192,59.951637,42.56119,2431.9246,92.399994,109.9,310.18298,0,0,4140.2935,217.91019,2.7031977
252.39906,3257.6577,59.951023,42.569164,2433.4734,92.399994,109.90301,310.21616,0,0,4124.303,217.06859,2.6927576
252.18774,3259.7964,59.950058,42.570297,2434.8518,92.399994,109.90357,310.07,0,0,4145.919,218.20627,2.7068706
252.21878,3261.844,59.951538,42.57755,2436.3242,92.399994,109.93149,310.0764,0,0,4105.641,216.08636,2.680573
252.22728,3264.138,59.951077,42.5707,2437.938,92.399994,109.941956,310.21622,0,0,4073.8848,214.41498,2.6598394
252.1579,3266.436,59.950058,42.59577,2439.576,92.399994,109.94495,310.09903,0,0,4198.2793,220.96207,2.7410567
252.47646,3269.659,59.9504,42.618553,2441.3975,92.399994,109.93815,310.87482,0,0,4154.589,218.66257,2.712531
252.10492,3271.7559,59.951504,42.666527,2443.4316,92.399994,109.94398,310.75735,0,0,4158.1216,218.84851,2.7148378
252.13315,3274.1455,59.950314,42.67545,2445.1423,92.40054,109.91446,311.04584,0,0,4149.8506,218.4132,2.7094376
252.02055,3276.0728,59.950317,42.68505,2446.9563,92.40064,109.940414,310.99316,0,0,4197.1113,220.90059,2.740294
251.97165,3278.4329,59.94946,42.670067,2448.8472,92.40994,109.94901,311.1561,0,0,4204.9673,221.31407,2.7454233
251.98746,3280.3506,59.94958,42.708664,2450.848,92.43141,109.95452,311.36755,0,0,4129.589,217.34679,2.6962087
251.97635,3281.9148,59.951565,42.713512,2452.4922,92.444664,109.98261,311.52524,0,0,4087.5254,215.13292,2.6687455
248.61655,2949.6929,53.652782,39.40393,2540.875,92.41353,98.179855,277.79446,0,0,3932.7202,206.98528,2.567673
234.4454,2900.3572,50.131775,25.52849,2602.253,92.07286,100.62921,246.16063,0,0,4018.1707,211.48267,2.6234639
256.76575,3258.2417,59.949135,42.419926,2485.72,92.559,109.75088,315.47372,0,0,4095.2014,215.53691,2.673757
256.01056,3261.6155,59.94998,42.42901,2482.5195,92.5,109.747475,314.8834,0,0,4172.9863,219.63086,2.7245429
255.4893,3265.2444,59.948456,42.44084,2481.342,92.5,109.792435,314.29166,0,0,4264.9395,224.47049,2.784579
254.88483,3268.377,59.949005,42.439964,2480.7896,92.5,109.76774,313.83585,0,0,4187.175,220.37761,2.7338064
255.14975,3271.9739,59.950317,42.44302,2480.8,92.5,109.79867,313.7463,0,0,4258.982,224.15694,2.7806892
255.46594,3275.3533,59.949284,42.445736,2480.8,92.5,109.8,314.01395,0,0,4121.2075,216.90567,2.6907365
255.54541,3277.8582,59.949215,42.44556,2481.3042,92.5,109.8,314.03253,0,0,4246.7915,223.51535,2.7727304
255.72243,3279.972,59.95093,42.4489,2482.2354,92.5,109.8,314.28278,0,0,4153.058,218.582,2.7115316
255.7424,3281.5164,59.94934,42.44633,2482.8267,92.5,109.70244,314.34915,0,0,4203.785,221.25186,2.7446516
256.034,3283.6885,59.948715,42.45119,2483.6755,92.5,109.69919,314.73013,0,0,4055.1733,213.43018,2.6476228
256.1296,3285.8916,59.949196,42.44999,2485.074,92.5,109.74224,315.1444,0,0,4148.9834,218.36754,2.7088714
245.24498,3203.7383,59.035275,40.411594,2493.334,92.50364,105.8926,304.89926,0,0,4123.3354,217.01765,2.6921258
255.99063,3282.3926,59.949787,42.18395,2489.9985,92.5,109.6,313.29575,0,0,4191.359,220.59784,2.7365384
256.05325,3284.845,59.94923,42.218895,2491.048,92.5,109.6,313.52698,0,0,4227.418,222.49568,2.7600813
256.1288,3287.045,59.948788,42.20179,2492.5774,92.5,109.591705,313.8025,0,0,4221.333,222.17542,2.7561083
256.0429,3288.6414,59.94989,42.205944,2494.1487,92.5,109.59269,313.9171,0,0,4237.2646,223.01392,2.76651
257.5548,3291.791,59.950626,42.278652,2495.9841,92.5,109.59822,315.41476,0,0,4162.572,219.08273,2.7177434
256.0537,3293.2644,59.948814,42.28722,2497.4993,92.5,109.6,314.75488,0,0,4134.544,217.60757,2.6994438
256.06436,3296.1174,59.950375,42.26565,2499.1921,92.5,109.6,315.12622,0,0,4212.062,221.68747,2.7500553
256.04575,3297.4653,59.95033,42.22759,2500.9602,92.5,109.596855,315.2558,0,0,4184.5557,220.23976,2.7320964
256.04755,3299.9722,59.950153,42.263664,2502.951,92.5,109.6,315.59387,0,0,4215.67,221.87737,2.752411
256.1585,3301.6372,59.948746,42.282394,2504.6978,92.5,109.6,315.66205,0,0,4553.35,290.63937,2.9728823
250.0781,3227.1807,59.097008,41.831425,2513.9465,92.5,105.97359,306.65207,0,0,4514.6987,288.17227,2.947647
254.1853,3271.6787,59.438923,41.671658,2510.0107,92.501335,107.68646,315.76105,0,0,4446.6387,283.82797,2.9032104
244.08603,3205.726,58.761738,40.918076,2521.2678,91.48572,107.151764,304.1997,0,0,4385.2173,279.90747,2.8631084
258.5116,3294.6167,59.950058,42.43081,2510.6658,92.5,109.64163,317.13452,0,0,4360.8022,278.3491,2.847168
257.9505,3299.6406,59.94877,42.449814,2511.657,92.5,109.67309,316.20343,0,0,4424.1978,282.3956,2.8885586
257.53195,3303.003,59.950603,42.437138,2512.7124,92.5,109.6937,315.8456,0,0,4379.665,279.5531,2.8594835
245.17216,3146.2744,58.307064,35.44749,2532.5098,92.5039,104.55763,309.83682,0,0,4354.676,277.95804,2.843168
252.7448,3351.3823,59.949768,42.431194,2526.7156,92.5,109.66078,403.63226,0,0,4171.626,266.27402,2.7236547
253.41559,3348.6753,59.94879,42.434566,2525.7734,92.5,109.64769,404.30295,0,0,4324.958,180.20659,2.8237653
253.60803,3347.7898,59.950954,42.43571,2526.5288,92.5,109.63561,404.18854,0,0,4359.52,181.64668,2.846331
253.90543,3347.882,59.949505,42.427116,2527.2107,92.5,109.60255,404.34592,0,0,4324.9023,180.20427,2.8237288
254.10823,3348.256,59.949345,42.427975,2528.5688,92.5,109.6,404.44702,0,0,4491.903,187.16261,2.9327633
254.00342,3348.6804,59.948944,42.43441,2529.7378,92.5,109.6,404.5277,0,0,4394.6064,183.1086,2.8692386
253.84245,3349.2786,59.950073,42.429554,2531.044,92.5,109.6,404.47827,0,0,4493.1816,187.21591,2.9335985
254.09866,3350.4424,59.948666,42.430195,2532.53,92.5,109.6,404.80975,0,0,4513.8794,188.07832,2.947112
254.10318,3351.2441,59.949604,42.426746,2534.0083,92.5,109.6,404.96304,0,0,4496.8184,187.36743,2.9359727
254.30367,3352.0767,59.950695,42.421173,2535.613,92.5,109.6,405.24255,0,0,4467.3774,186.14073,2.916751
254.83185,3353.1184,59.94868,42.415596,2537.1575,92.5,109.6,405.6592,0,0,4422.7256,184.28024,2.8875978
254.2017,3353.4265,59.949173,42.41417,2538.9392,92.5,109.6,405.4888,0,0,4424.8467,184.3686,2.8889825
245.55385,3285.2922,58.6295,41.78115,2551.9136,92.49904,106.08065,390.00388,0,0,4635.3525,193.13968,3.0264218
247.68372,3269.8386,59.065475,42.167046,2556.4512,92.4984,104.21691,390.0989,0,0,4517.23,188.21791,2.9492996
254.8193,3357.493,59.948536,42.412548,2553.6963,92.5,109.58366,406.3454,0,0,4514.287,188.09529,2.9473782
341.40668,3048.0642,55.174778,35.856773,2630.2615,92.33359,99.51859,436.322,0,0,4526.0454,188.58522,2.9550552
293.84705,3110.3455,57.745342,41.16057,2657.1936,92.36781,105.991585,456.43655,0,0,4450.603,185.4418,2.905799
255.77707,3385.6602,59.94783,42.62482,2573.7236,92.5,109.66238,425.1232,0,0,4473.1577,186.38156,2.9205246
255.7943,3384.153,59.948414,42.620197,2570.8608,92.5,109.63693,425.42795,0,0,4289.777,178.74069,2.8007953
256.0295,3384.0798,59.94989,42.616337,2569.913,92.5,109.64323,425.78842,0,0,4475.0776,186.46156,2.9217782
256.0316,3384.1128,59.948864,42.593517,2569.877,92.5,109.63047,425.97156,0,0,4440.0806,185.00336,2.8989286
256.29367,3384.4531,59.951107,42.6146,2570.711,92.5,109.60227,426.20374,0,0,4512.442,188.01842,2.9461734
256.80505,3384.9512,59.95015,42.607994,2570.908,92.5,109.60056,426.46613,0,0,4604.1284,191.83868,3.0060356
257.25085,3385.477,59.950752,42.661293,2572.169,92.5,109.6,426.70334,0,0,4611.2407,192.13503,3.0106792
256.70932,3385.5486,59.949856,42.638866,2572.1519,92.5,109.60057,426.55176,0,0,4546.4497,189.4354,2.9683769
246.8444,3307.5803,59.07985,41.960743,2581.6987,92.494064,106.020645,411.30573,0,0,4522.7134,188.4464,2.9528797
255.94977,3382.1707,59.95078,42.40063,2577.0952,92.5,109.399994,425.56226,0,0,4890.896,99.8142,3.193266
256.04678,3382.186,59.950188,42.405148,2577.2805,92.5,109.399994,425.8311,0,0,4814.8037,98.2613,3.1435854
256.3135,3382.8333,59.948723,42.397038,2577.9253,92.5,109.399994,426.08365,0,0,4836.8135,98.71048,3.1579556
256.6786,3383.4277,59.950134,42.395,2577.9678,92.5,109.399994,426.2412,0,0,4864.3955,99.27338,3.1759639
256.1411,3383.4265,59.951027,42.395103,2578.6536,92.5,109.399994,426.17047,0,0,4855.175,99.0852,3.1699438
256.2638,3384.023,59.94963,42.39179,2579.4358,92.5,109.399994,426.38715,0,0,4799.571,97.95043,3.13364
254.39966,3404.552,59.94934,42.519512,2582.343,92.5,109.45544,444.91678,0,0,4650.561,94.90941,3.0363512
250.48962,3457.7783,59.948967,42.772373,2588.705,92.5,109.7,496.67633,0,0,4631.5806,94.52205,3.0239592
250.53488,3458.644,59.949745,42.778156,2589.55,92.5,109.67303,497.18158,0,0,4561.4414,93.09064,2.9781651
250.66287,3459.4966,59.95068,42.776737,2590.6772,92.498886,109.67375,497.5672,0,0,4561.3657,93.089096,2.9781156
251.29826,3460.3086,59.950535,42.771416,2591.1057,92.47073,109.66299,497.887,0,0,4643.714,94.76967,3.0318809
251.74359,3460.8843,59.949924,42.762283,2592.4724,92.45578,109.65387,498.24017,0,0,4564.5146,93.15336,2.9801717
251.6865,3461.3442,59.950596,42.76781,2593.032,92.46167,109.63757,498.24454,0,0,4689.682,95.707794,3.0618935
255.01923,3462.7627,59.948742,42.729233,2593.9473,92.45643,109.6386,499.22876,0,0,4691.3604,95.74205,3.0629892
252.37535,3462.16,59.949104,42.69497,2593.9224,92.4559,109.61005,498.59738,0,0,4569.1875,93.248726,2.9832227
252.56631,3462.2852,59.949955,42.686043,2593.9185,92.451614,109.61071,498.7941,0,0,4487.9614,91.59106,2.9301903
252.17789,3462.2407,59.95091,42.71597,2593.9194,92.45197,109.611984,498.802,0,0,4567.898,93.222404,2.9823806
251.85107,3462.1086,59.950096,42.74342,2593.939,92.44883,109.60687,498.73,0,0,4579.5063,93.45931,2.98996
251.76947,3461.8235,59.950603,42.727642,2593.938,92.449814,109.6,498.65564,0,0,4564.09,93.144684,2.9798942
251.73218,3461.6743,59.949425,42.73133,2593.9204,92.44989,109.6,498.58014,0,0,4653.1133,94.9615,3.038018
241.69432,2681.9214,57.699497,42.003975,2112.8877,63.287537,45.63141,435.43695,0,0,4833.037,98.633415,3.1554902
252.0066,0,59.94851,43.46119,0,0,0,497.40567,0,0,4722.1406,96.37022,3.0830858
